"fecha";"temp";"hrel"
2020-08-25 19:45:00;13,191210359414;82,0178505613383
2020-08-25 19:50:00;13,1307233208777;82,0106928517184
2020-08-25 19:55:00;12,9443121496703;82,0037510051569
2020-08-25 20:00:00;12,7391035946787;82,2596310166132
2020-08-25 20:05:00;12,8100133647502;82,2659059422013
2020-08-25 20:10:00;12,6261379348338;82,2631633382801
2020-08-25 20:15:00;12,7185889141696;82,2627421502818
2020-08-25 20:20:00;12,9523604954735;82,261548312246
2020-08-25 20:25:00;12,692617764695;82,2620646720521
2020-08-25 20:30:00;12,7459023543177;82,2616316927317
2020-08-25 20:35:00;12,7227040559483;82,265871606748
2020-08-25 20:40:00;12,7509693272834;82,2605027161889
2020-08-25 20:45:00;12,8244756333399;82,2628891610844
2020-08-25 20:50:00;12,7189821492894;82,2546563850768
2020-08-25 20:55:00;12,6642688977682;82,2586915166094
2020-08-25 21:00:00;12,5597190084791;82,5252032766237
2020-08-25 21:05:00;12,3505571691162;82,5214782892789
2020-08-25 21:10:00;12,573975162857;82,5218872011612
2020-08-25 21:15:00;12,473089494888;82,527597273574
2020-08-25 21:20:00;12,5541164423319;82,521734189344
2020-08-25 21:25:00;12,3976221084975;82,5129596178089
2020-08-25 21:30:00;12,4919804832478;82,531793010486
2020-08-25 21:35:00;12,6716548417494;82,530914464572
2020-08-25 21:40:00;12,4812977141178;82,5212946410275
2020-08-25 21:45:00;12,6172758091071;82,5245161337473
2020-08-25 21:50:00;12,4110780597159;82,5222899675442
2020-08-25 21:55:00;12,4585281398991;82,5257005252617
2020-08-25 22:00:00;12,2315472495242;82,7696111079982
2020-08-25 22:05:00;12,2849103867108;82,7852723243581
2020-08-25 22:10:00;12,123057285789;82,7753450483168
2020-08-25 22:15:00;12,2375298628043;82,7708729510321
2020-08-25 22:20:00;12,1555959743539;82,7802706228186
2020-08-25 22:25:00;12,1973097921358;82,7801146485713
2020-08-25 22:30:00;12,2110337516237;82,7719761403982
2020-08-25 22:35:00;12,2976529004247;82,7712188958953
2020-08-25 22:40:00;12,2760277545035;82,775576746817
2020-08-25 22:45:00;12,207288514606;82,7774487536332
2020-08-25 22:50:00;12,2076942931115;82,7858849681613
2020-08-25 22:55:00;12,3405037858393;82,7830420346534
2020-08-25 23:00:00;11,9729275128573;83,0052287722234
2020-08-25 23:05:00;11,9744320811768;82,9951681185369
2020-08-25 23:10:00;11,9894775142998;83,0039750882006
2020-08-25 23:15:00;11,9858256558167;82,9973527424979
2020-08-25 23:20:00;12,1398341411638;82,999015404143
2020-08-25 23:25:00;12,1243662620073;83,0031860139692
2020-08-25 23:30:00;12,0275451965387;83,0024442000544
2020-08-25 23:35:00;12,2228827171174;82,9991409265326
2020-08-25 23:40:00;12,0511890433045;83,0034554734897
2020-08-25 23:45:00;11,8912631338522;83,0052420145652
2020-08-25 23:50:00;12,1687606433702;83,0062363054511
2020-08-25 23:55:00;12,1076368959651;83,0026842294152
2020-08-26 00:00:00;11,8568605559631;83,1773948635243
2020-08-26 00:05:00;11,8704889022684;83,1887663847336
2020-08-26 00:10:00;11,8719483588908;83,1857665882341
2020-08-26 00:15:00;11,6679183470452;83,1815141730999
2020-08-26 00:20:00;11,9343821478651;83,186049845282
2020-08-26 00:25:00;11,8749752752289;83,1828336819765
2020-08-26 00:30:00;11,8957535966359;83,1854540446489
2020-08-26 00:35:00;11,6976525311153;83,1894939544093
2020-08-26 00:40:00;11,7842003653395;83,1738395980376
2020-08-26 00:45:00;11,7296556391571;83,1911686097432
2020-08-26 00:50:00;11,7580076146773;83,1861819544077
2020-08-26 00:55:00;11,7933063246626;83,1865926090884
2020-08-26 01:00:00;11,6335465190679;83,3039005735551
2020-08-26 01:05:00;11,6415980323328;83,3158594842674
2020-08-26 01:10:00;11,6144139847073;83,3173224268526
2020-08-26 01:15:00;11,7003579994981;83,3166152176799
2020-08-26 01:20:00;11,7941347144093;83,3062020258899
2020-08-26 01:25:00;11,6920901302083;83,3094289083504
2020-08-26 01:30:00;11,5729797769055;83,3064261743399
2020-08-26 01:35:00;11,8176051437083;83,3133866917988
2020-08-26 01:40:00;11,7421464511053;83,2998954925319
2020-08-26 01:45:00;11,8829448133984;83,3088868675991
2020-08-26 01:50:00;11,8308589765679;83,3113970565498
2020-08-26 01:55:00;11,7290939839996;83,3075159438155
2020-08-26 02:00:00;11,6276850592239;83,3765544511541
2020-08-26 02:05:00;11,6877483543092;83,3800683383807
2020-08-26 02:10:00;11,6186335048198;83,3790710515805
2020-08-26 02:15:00;11,7422684694159;83,3816975574569
2020-08-26 02:20:00;11,7452180458583;83,3757925049252
2020-08-26 02:25:00;11,6851987583468;83,3735987014876
2020-08-26 02:30:00;11,4456996730123;83,3738438620628
2020-08-26 02:35:00;11,660674114468;83,3761290305528
2020-08-26 02:40:00;11,4220058925842;83,3834259465232
2020-08-26 02:45:00;11,5041244802816;83,3785783756137
2020-08-26 02:50:00;11,7707480322769;83,3811683105579
2020-08-26 02:55:00;11,79945597572;83,375302528647
2020-08-26 03:00:00;11,5391003393066;83,3768887619843
2020-08-26 03:05:00;11,7824368394996;83,3841521199834
2020-08-26 03:10:00;11,7041808287796;83,3708024835218
2020-08-26 03:15:00;11,5599944011057;83,3701834097506
2020-08-26 03:20:00;11,6134545585053;83,3799618479603
2020-08-26 03:25:00;11,5877823634255;83,3752283571963
2020-08-26 03:30:00;11,550757080936;83,3723087040137
2020-08-26 03:35:00;11,636949886422;83,3715605217996
2020-08-26 03:40:00;11,9059301221546;83,3752077431325
2020-08-26 03:45:00;11,7643192689663;83,3788517503411
2020-08-26 03:50:00;11,7512475167386;83,3704512157812
2020-08-26 03:55:00;11,5930250250069;83,3744856386195
2020-08-26 04:00:00;11,7076216844682;83,2985370462506
2020-08-26 04:05:00;11,7134949900931;83,2920408661622
2020-08-26 04:10:00;11,7561217937194;83,2955457184528
2020-08-26 04:15:00;11,7044534744018;83,2960319132733
2020-08-26 04:20:00;11,823775433915;83,3063202384908
2020-08-26 04:25:00;11,8904165456208;83,303146558677
2020-08-26 04:30:00;11,8697798348278;83,2977468152126
2020-08-26 04:35:00;11,737353212776;83,2941311248177
2020-08-26 04:40:00;11,7097024176567;83,3068371314949
2020-08-26 04:45:00;11,7025466051716;83,2977784378208
2020-08-26 04:50:00;11,6361543669071;83,3030292704232
2020-08-26 04:55:00;11,7388361533142;83,3097917862291
2020-08-26 05:00:00;11,7497902239615;83,1701758678127
2020-08-26 05:05:00;11,928872976208;83,1691284434485
2020-08-26 05:10:00;11,8739152812158;83,1606214962391
2020-08-26 05:15:00;11,6752984633386;83,1734171566
2020-08-26 05:20:00;11,870429836124;83,1778540797143
2020-08-26 05:25:00;11,996116537248;83,1711295153726
2020-08-26 05:30:00;11,9218596148935;83,1708924918374
2020-08-26 05:35:00;11,8969519166216;83,1677308036196
2020-08-26 05:40:00;11,9039073823416;83,1775529923178
2020-08-26 05:45:00;11,964490920414;83,1810188743516
2020-08-26 05:50:00;11,7741911381177;83,1770250520729
2020-08-26 05:55:00;11,883298264261;83,1769594114668
2020-08-26 06:00:00;12,1445599661232;82,9856322308143
2020-08-26 06:05:00;12,1507274437586;82,9857094479983
2020-08-26 06:10:00;12,0564255936396;82,9762193244323
2020-08-26 06:15:00;12,109985076885;82,9819248870453
2020-08-26 06:20:00;12,0075999778429;82,9832278893374
2020-08-26 06:25:00;12,0989803137579;82,9830679779044
2020-08-26 06:30:00;11,8569985078139;82,9864182640908
2020-08-26 06:35:00;12,0870596919078;82,9816982880645
2020-08-26 06:40:00;11,9752873067371;82,9777350446151
2020-08-26 06:45:00;12,0085944912821;82,9848105341051
2020-08-26 06:50:00;12,1092549332626;82,9840309063211
2020-08-26 06:55:00;12,0262059277301;82,9846719761105
2020-08-26 07:00:00;12,2580292385327;82,7625814838444
2020-08-26 07:05:00;12,355242199716;82,7591386481127
2020-08-26 07:10:00;12,1148660804976;82,7583941161959
2020-08-26 07:15:00;12,3864674459195;82,754793998141
2020-08-26 07:20:00;12,1183106743226;82,7564247550155
2020-08-26 07:25:00;12,1454219797226;82,7525597077622
2020-08-26 07:30:00;12,2531093527274;82,7507395723756
2020-08-26 07:35:00;12,1749769581411;82,7657306697848
2020-08-26 07:40:00;12,4176195912576;82,7605538280601
2020-08-26 07:45:00;12,1740062122262;82,7628433240723
2020-08-26 07:50:00;12,1894831335709;82,7578208632928
2020-08-26 07:55:00;12,0891391586065;82,752840538938
2020-08-26 08:00:00;12,5314667168836;82,5028430194156
2020-08-26 08:05:00;12,5356782175445;82,5159044784685
2020-08-26 08:10:00;12,5779759765611;82,5119191099041
2020-08-26 08:15:00;12,4244928962722;82,5007787334526
2020-08-26 08:20:00;12,5767108567538;82,5008527409932
2020-08-26 08:25:00;12,3998106531301;82,4997673003557
2020-08-26 08:30:00;12,4732960963241;82,5034798858686
2020-08-26 08:35:00;12,4579447812035;82,50979622139
2020-08-26 08:40:00;12,4069994911245;82,5013220127556
2020-08-26 08:45:00;12,5325887357588;82,5053715728811
2020-08-26 08:50:00;12,4743163535312;82,5026928638056
2020-08-26 08:55:00;12,5175225198405;82,5032773933784
2020-08-26 09:00:00;12,7918092452963;82,2466625854565
2020-08-26 09:05:00;12,7103644625225;82,2455289006439
2020-08-26 09:10:00;12,6196336521411;82,2466831123629
2020-08-26 09:15:00;12,734865529038;82,2449676176579
2020-08-26 09:20:00;12,7535575642066;82,2404940689619
2020-08-26 09:25:00;12,7512322046072;82,244739210244
2020-08-26 09:30:00;12,9394259021844;82,2416033031984
2020-08-26 09:35:00;12,7063410928816;82,2457134957402
2020-08-26 09:40:00;12,6810965316923;82,2337948775966
2020-08-26 09:45:00;12,914094357357;82,2399095941062
2020-08-26 09:50:00;12,7791797859335;82,2404717838588
2020-08-26 09:55:00;12,7213632943449;82,2490474989578
2020-08-26 10:00:00;13,1397478676175;81,9850639774877
2020-08-26 10:05:00;13,0787335524308;82,0010227174497
2020-08-26 10:10:00;12,936547670283;81,9982397723779
2020-08-26 10:15:00;13,1352870480345;82,0002884379698
2020-08-26 10:20:00;13,2374884502793;81,9997310333787
2020-08-26 10:25:00;13,1369664159637;82,0021196502071
2020-08-26 10:30:00;13,1731781171898;82,0073020385397
2020-08-26 10:35:00;13,1175523732478;81,9917408276534
2020-08-26 10:40:00;13,0563823977756;81,9973865194328
2020-08-26 10:45:00;13,1820883545993;81,9968773585406
2020-08-26 10:50:00;12,9814331798366;81,9938596399325
2020-08-26 10:55:00;12,9492141017479;81,992884381954
2020-08-26 11:00:00;13,2861257155711;81,7702474695388
2020-08-26 11:05:00;13,2615462542595;81,785854792197
2020-08-26 11:10:00;13,0830247199919;81,7701502892903
2020-08-26 11:15:00;13,4613975716688;81,7764896131798
2020-08-26 11:20:00;13,3720495614801;81,7773746418803
2020-08-26 11:25:00;13,1168636696161;81,7804619645701
2020-08-26 11:30:00;13,1628399725389;81,771198959155
2020-08-26 11:35:00;13,2215811264272;81,7767229502331
2020-08-26 11:40:00;13,2089912824112;81,7683045009035
2020-08-26 11:45:00;13,0675916495327;81,7737249333289
2020-08-26 11:50:00;13,2885949815969;81,7701143546114
2020-08-26 11:55:00;13,3946469329365;81,7726689858453
2020-08-26 12:00:00;13,3000773123106;81,5898184816662
2020-08-26 12:05:00;13,3598923972834;81,5922542659429
2020-08-26 12:10:00;13,503972005685;81,5859720503231
2020-08-26 12:15:00;13,4939824501205;81,5894427365557
2020-08-26 12:20:00;13,3673826525917;81,5895708572425
2020-08-26 12:25:00;13,5775930529431;81,5852116940677
2020-08-26 12:30:00;13,4342787099723;81,5925739506514
2020-08-26 12:35:00;13,5512832642467;81,5898963691145
2020-08-26 12:40:00;13,4501365606203;81,589784111454
2020-08-26 12:45:00;13,4869703404448;81,5951179833277
2020-08-26 12:50:00;13,4624767779706;81,5981262065519
2020-08-26 12:55:00;13,6532285081471;81,5934721159911
2020-08-26 13:00:00;13,4483511117879;81,4779191746821
2020-08-26 13:05:00;13,5236455777533;81,4596665660661
2020-08-26 13:10:00;13,4415907190791;81,4684164743513
2020-08-26 13:15:00;13,5590079470499;81,4729881117298
2020-08-26 13:20:00;13,4025702910933;81,4692854036516
2020-08-26 13:25:00;13,6438125886535;81,4673626696656
2020-08-26 13:30:00;13,6215144621176;81,4705290572014
2020-08-26 13:35:00;13,421222860437;81,4668473286384
2020-08-26 13:40:00;13,4832156548485;81,4611246277694
2020-08-26 13:45:00;13,6787395100441;81,4550234586971
2020-08-26 13:50:00;13,6226998675559;81,4627931843591
2020-08-26 13:55:00;13,7076857210139;81,4679853998827
2020-08-26 14:00:00;13,6316813531596;81,3978488067206
2020-08-26 14:05:00;13,7313526925762;81,3937160964924
2020-08-26 14:10:00;13,610493823084;81,4051727593451
2020-08-26 14:15:00;13,7573271889373;81,4018132364279
2020-08-26 14:20:00;13,5996681186143;81,405188241798
2020-08-26 14:25:00;13,470595112051;81,4087551937512
2020-08-26 14:30:00;13,6200902482521;81,4100827279355
2020-08-26 14:35:00;13,710430381585;81,4000048039228
2020-08-26 14:40:00;13,4197147120591;81,4089726514105
2020-08-26 14:45:00;13,5994236903039;81,4133464960927
2020-08-26 14:50:00;13,7713343029661;81,4112162435848
2020-08-26 14:55:00;13,6234576671074;81,402793864875
2020-08-26 15:00:00;13,3882919445919;81,4236919706478
2020-08-26 15:05:00;13,5912659587108;81,4151371087924
2020-08-26 15:10:00;13,6426346697789;81,4235933970302
2020-08-26 15:15:00;13,6798633438149;81,4085911502952
2020-08-26 15:20:00;13,5827577810922;81,4146461791705
2020-08-26 15:25:00;13,6927388478905;81,4149252913482
2020-08-26 15:30:00;13,49237343719;81,397010340701
2020-08-26 15:35:00;13,7193072141251;81,4100052669641
2020-08-26 15:40:00;13,4583384648332;81,4086055207273
2020-08-26 15:45:00;13,4524728884822;81,4129596807353
2020-08-26 15:50:00;13,456277256454;81,4014722021778
2020-08-26 15:55:00;13,5357682544286;81,4127486889938
2020-08-26 16:00:00;13,6341878052325;81,4922370980893
2020-08-26 16:05:00;13,5962800140612;81,4822160760887
2020-08-26 16:10:00;13,586084108697;81,4826749269125
2020-08-26 16:15:00;13,4056049637697;81,4867711524573
2020-08-26 16:20:00;13,4204975331832;81,4894136667972
2020-08-26 16:25:00;13,5195312282286;81,4937410938988
2020-08-26 16:30:00;13,6780436386852;81,4886652265908
2020-08-26 16:35:00;13,6495665486584;81,4832128652347
2020-08-26 16:40:00;13,4975278806636;81,4957123974764
2020-08-26 16:45:00;13,6832471633639;81,4764820045554
2020-08-26 16:50:00;13,4522871505599;81,4955099793179
2020-08-26 16:55:00;13,4531881718813;81,4913468347707
2020-08-26 17:00:00;13,4281602820524;81,6157434047521
2020-08-26 17:05:00;13,5255611642785;81,6175459913689
2020-08-26 17:10:00;13,4104060226794;81,6261535222196
2020-08-26 17:15:00;13,505140794367;81,6117377624108
2020-08-26 17:20:00;13,5296558515434;81,6221669299404
2020-08-26 17:25:00;13,4559855030356;81,617667599486
2020-08-26 17:30:00;13,2061224978687;81,6175932143068
2020-08-26 17:35:00;13,3504041700188;81,623194102228
2020-08-26 17:40:00;13,4374824927749;81,6135884732841
2020-08-26 17:45:00;13,6080545045899;81,6088703723038
2020-08-26 17:50:00;13,3550062076641;81,6113378699811
2020-08-26 17:55:00;13,304182515238;81,620445907319
2020-08-26 18:00:00;13,3561637419905;81,8103382096552
2020-08-26 18:05:00;13,0679424702142;81,8067627290971
2020-08-26 18:10:00;13,2616542274996;81,8105373184311
2020-08-26 18:15:00;13,3462022301465;81,8041132073778
2020-08-26 18:20:00;13,1227873518012;81,8104293467706
2020-08-26 18:25:00;13,1455450357468;81,8077994593587
2020-08-26 18:30:00;13,1819967307908;81,8139386671084
2020-08-26 18:35:00;13,0891561960762;81,8153591414264
2020-08-26 18:40:00;13,3380865064822;81,7964998675373
2020-08-26 18:45:00;13,0756582318216;81,8158869534698
2020-08-26 18:50:00;13,2312786271955;81,8146077944967
2020-08-26 18:55:00;13,2550704493359;81,8141291756559
2020-08-26 19:00:00;12,9677563506211;82,034557671166
2020-08-26 19:05:00;13,0216525380473;82,0300074166431
2020-08-26 19:10:00;13,1013027591955;82,0443718748191
2020-08-26 19:15:00;12,9533473326548;82,0396799197709
2020-08-26 19:20:00;13,0946078803147;82,0461519359575
2020-08-26 19:25:00;12,9659319950171;82,0412647122707
2020-08-26 19:30:00;13,0161732225832;82,0422544361451
2020-08-26 19:35:00;13,0393625916221;82,0407295939776
2020-08-26 19:40:00;12,8924924463903;82,0402700467053
2020-08-26 19:45:00;12,9734180366287;82,0259943434974
2020-08-26 19:50:00;12,9830789909504;82,0417665354083
2020-08-26 19:55:00;12,9829985688318;82,0365579269958
2020-08-26 20:00:00;12,7955465739207;82,2889257586853
2020-08-26 20:05:00;12,6496391968715;82,2883834793422
2020-08-26 20:10:00;12,6947745960936;82,2950594012208
2020-08-26 20:15:00;12,652974073172;82,2931337305008
2020-08-26 20:20:00;12,6255982783133;82,2946120920981
2020-08-26 20:25:00;12,6635228903975;82,2885726038353
2020-08-26 20:30:00;12,6437805511725;82,2977286958591
2020-08-26 20:35:00;12,6195330539281;82,2937043626197
2020-08-26 20:40:00;12,8598745136258;82,2876999960525
2020-08-26 20:45:00;12,8100095812273;82,2921433514718
2020-08-26 20:50:00;12,5929720474323;82,2908532608432
2020-08-26 20:55:00;12,6065483980764;82,2849776688308
2020-08-26 21:00:00;12,4096531017912;82,5449897089423
2020-08-26 21:05:00;12,4018982999427;82,5523322952679
2020-08-26 21:10:00;12,4539789246265;82,552765497582
2020-08-26 21:15:00;12,477931313284;82,5542331723564
2020-08-26 21:20:00;12,4795635296695;82,5625810685605
2020-08-26 21:25:00;12,4105390941079;82,5491856972179
2020-08-26 21:30:00;12,362589903311;82,5517611646754
2020-08-26 21:35:00;12,3594445878683;82,549473456732
2020-08-26 21:40:00;12,350584605699;82,5538422795938
2020-08-26 21:45:00;12,5692667882835;82,5640389759087
2020-08-26 21:50:00;12,6093176196202;82,5470916235455
2020-08-26 21:55:00;12,2324645376364;82,5519661479136
2020-08-26 22:00:00;12,4240718110039;82,8022781689482
2020-08-26 22:05:00;12,2985605613684;82,796552909921
2020-08-26 22:10:00;12,1351171003209;82,8076964680735
2020-08-26 22:15:00;12,2413463997794;82,8114515047989
2020-08-26 22:20:00;12,200940646797;82,8106157415479
2020-08-26 22:25:00;12,3291489025362;82,8044483292818
2020-08-26 22:30:00;12,1064074640166;82,8022645065946
2020-08-26 22:35:00;12,2209598912705;82,8061858946648
2020-08-26 22:40:00;12,3816362985656;82,8017786954856
2020-08-26 22:45:00;12,2550723014941;82,8027360634988
2020-08-26 22:50:00;12,4936918854647;82,8058936761218
2020-08-26 22:55:00;12,1894903700562;82,808466302576
2020-08-26 23:00:00;12,0847227136213;83,0288407056658
2020-08-26 23:05:00;11,958079211834;83,0232790209402
2020-08-26 23:10:00;12,0538135708412;83,0358042742675
2020-08-26 23:15:00;12,0501484450036;83,0198926891559
2020-08-26 23:20:00;12,026772827989;83,0330230435646
2020-08-26 23:25:00;11,9689352027805;83,0289838401524
2020-08-26 23:30:00;12,0699867919347;83,0271080276469
2020-08-26 23:35:00;12,0458062139483;83,0306780130597
2020-08-26 23:40:00;11,9837123320016;83,0206822371297
2020-08-26 23:45:00;12,0359048692972;83,0285669366078
2020-08-26 23:50:00;12,0557331472943;83,0350997289538
2020-08-26 23:55:00;12,1077993154013;83,0324558318738
2020-08-27 00:00:00;11,8016662127304;83,2050802232257
2020-08-27 00:05:00;11,7746314140209;83,2130228036474
2020-08-27 00:10:00;11,712732094165;83,2192393029033
2020-08-27 00:15:00;11,7714863993602;83,2196344109294
2020-08-27 00:20:00;11,9577683772971;83,2138310239423
2020-08-27 00:25:00;11,8953748679507;83,2169607927365
2020-08-27 00:30:00;11,7288974719697;83,2111057371247
2020-08-27 00:35:00;11,7634830109676;83,2148704561705
2020-08-27 00:40:00;11,6211142692642;83,2150077461644
2020-08-27 00:45:00;11,9210382731739;83,2173849711064
2020-08-27 00:50:00;11,9180570894626;83,212136622012
2020-08-27 00:55:00;11,6692469764084;83,2150083114524
2020-08-27 01:00:00;11,5972415514174;83,3431889254839
